
date,ticker,close_price,volume
2016-01-28,JPM,51.289058685302734,15497900
2016-01-29,JPM,53.2768783569336,26992200
2016-02-01,JPM,52.70381546020508,16807900
2016-02-02,JPM,51.06521224975586,22448200
2016-02-03,JPM,51.405460357666016,31543200
2016-02-04,JPM,52.29191970825195,21651300
2016-02-05,JPM,51.709903717041016,22001300
2016-02-08,JPM,50.62646484375,28267600
2016-02-09,JPM,50.322021484375,26300000
2016-02-10,JPM,49.71315002441406,22389600
2016-02-11,JPM,47.51939010620117,44334700
2016-02-12,JPM,51.47710037231445,37011400
2016-02-16,JPM,52.24714660644531,23730700
2016-02-17,JPM,52.62322235107422,21580100
2016-02-18,JPM,51.763633728027344,17037800
2016-02-19,JPM,51.7725830078125,15658200
2016-02-22,JPM,52.44413757324219,14882800
2016-02-23,JPM,50.25038146972656,31772500
2016-02-24,JPM,50.26829147338867,25560100
2016-02-25,JPM,51.04729461669922,14473300
2016-02-26,JPM,51.52186584472656,20947500
2016-02-29,JPM,50.41156005859375,19554100
2016-03-01,JPM,53.00824737548828,23958100
2016-03-02,JPM,53.50967025756836,20943100
2016-03-03,JPM,53.68876266479492,15790600
2016-03-04,JPM,53.76935577392578,18459000
2016-03-07,JPM,53.670860290527344,12832400
2016-03-08,JPM,52.63218307495117,14132900
2016-03-09,JPM,52.93660354614258,13238800
2016-03-10,JPM,52.479957580566406,21139200
2016-03-11,JPM,53.133602142333984,21055000
2016-03-14,JPM,52.93660354614258,13436100
2016-03-15,JPM,53.00824737548828,10910500
2016-03-16,JPM,52.75753402709961,17423900
2016-03-17,JPM,52.605316162109375,19405700
2016-03-18,JPM,54.15437698364258,29570200
2016-03-21,JPM,54.13647079467773,12684400
2016-03-22,JPM,53.939483642578125,12042700
2016-03-23,JPM,53.670860290527344,11658700
2016-03-24,JPM,53.25896453857422,12921200
2016-03-28,JPM,53.18733215332031,11159700
2016-03-29,JPM,52.85602569580078,15933400
2016-03-30,JPM,53.46490859985352,13307100
2016-03-31,JPM,53.026153564453125,14904700
2016-04-01,JPM,53.60817337036133,15417500
2016-04-04,JPM,53.40070343017578,12305000
2016-04-05,JPM,52.64299774169922,12886600
2016-04-06,JPM,53.04891586303711,12167900
2016-04-07,JPM,51.70487594604492,19226800
2016-04-08,JPM,52.0837287902832,13547700
2016-04-11,JPM,52.49866485595703,17627800
2016-04-12,JPM,53.47286605834961,17779200
2016-04-13,JPM,55.73698425292969,37516800
2016-04-14,JPM,56.4586181640625,24249900
2016-04-15,JPM,55.80914688110352,19290700
2016-04-18,JPM,56.16996765136719,13813100
2016-04-19,JPM,57.11711120605469,19255600
2016-04-20,JPM,57.94697952270508,14594400
2016-04-21,JPM,57.36967468261719,15395800
2016-04-22,JPM,57.70343017578125,12444700
2016-04-25,JPM,57.36967468261719,10687200
2016-04-26,JPM,57.6673469543457,12048000
2016-04-27,JPM,57.82971954345703,15284100
2016-04-28,JPM,57.36967468261719,12852500
2016-04-29,JPM,57.00886154174805,16376400
2016-05-02,JPM,57.54106140136719,10247300
2016-05-03,JPM,56.43155288696289,19120300
2016-05-04,JPM,55.53854370117188,17030200
2016-05-05,JPM,55.240867614746094,14033900
2016-05-06,JPM,55.56559753417969,11057900
2016-05-09,JPM,55.21380615234375,11197100
2016-05-10,JPM,55.96249008178711,11897200
2016-05-11,JPM,55.75502395629883,11254000
2016-05-12,JPM,55.71894454956055,11071700
2016-05-13,JPM,55.20478057861328,15122300
2016-05-16,JPM,55.619720458984375,10951300
2016-05-17,JPM,55.619720458984375,12180900
2016-05-18,JPM,57.76657485961914,24007100
2016-05-19,JPM,57.18024826049805,16076200
2016-05-20,JPM,57.28849411010742,11862000
2016-05-23,JPM,57.24339294433594,9347500
2016-05-24,JPM,58.21760177612305,13839400
2016-05-25,JPM,59.10158920288086,18935200
2016-05-26,JPM,58.65959167480469,9428400
2016-05-27,JPM,59.02041244506836,10116000
2016-05-31,JPM,58.876075744628906,15139400
2016-06-01,JPM,59.25493240356445,14031000
2016-06-02,JPM,59.3631706237793,10637600
2016-06-03,JPM,58.30779266357422,20261700
2016-06-06,JPM,58.88510513305664,13193500
2016-06-07,JPM,58.68665313720703,9924100
2016-06-08,JPM,58.85803985595703,9428000
2016-06-09,JPM,58.407020568847656,10817800
2016-06-10,JPM,57.5861701965332,16678400
2016-06-13,JPM,57.07200241088867,14314900
2016-06-14,JPM,55.99857711791992,19509300
2016-06-15,JPM,55.89935302734375,16982100
2016-06-16,JPM,56.12486267089844,16791200
2016-06-17,JPM,56.17898178100586,15751500
2016-06-20,JPM,56.26016998291016,12213200
2016-06-21,JPM,56.78335571289063,11611600
2016-06-22,JPM,56.566856384277344,12643500
2016-06-23,JPM,57.77559661865234,16583600
2016-06-24,JPM,53.76151657104492,44108700
2016-06-27,JPM,51.96646881103516,37300700
2016-06-28,JPM,53.68935775756836,29088700
2016-06-29,JPM,55.20478057861328,21483000
2016-06-30,JPM,56.05269241333008,21343600
2016-07-01,JPM,55.68906784057617,14217800
2016-07-05,JPM,54.13457489013672,23357700
2016-07-06,JPM,54.71637725830078,20429800
2016-07-07,JPM,55.07091522216797,13771400
2016-07-08,JPM,56.20723342895508,16998800
2016-07-11,JPM,56.60723114013672,13151400
2016-07-12,JPM,57.4526481628418,16588100
2016-07-13,JPM,57.41629409790039,18526900
2016-07-14,JPM,58.28898239135742,28985900
2016-07-15,JPM,58.34353256225586,17607100
2016-07-18,JPM,58.14353942871094,10824400
2016-07-19,JPM,58.05263137817383,9737400
2016-07-20,JPM,58.11626434326172,10411100
2016-07-21,JPM,57.89809036254883,9808700
2016-07-22,JPM,58.21626281738281,8195700
2016-07-25,JPM,58.06172561645508,8168300
2016-07-26,JPM,58.29806900024414,8067800
2016-07-27,JPM,58.47989273071289,11806800
2016-07-28,JPM,58.27080535888672,10013400
2016-07-29,JPM,58.15262985229492,13210400
2016-08-01,JPM,57.99808883666992,11422600
2016-08-02,JPM,57.861724853515625,13550000
2016-08-03,JPM,58.77988052368164,13122300
2016-08-04,JPM,58.68897247314453,9873000
2016-08-05,JPM,60.27073669433594,20752700
2016-08-08,JPM,60.08892440795898,11359200
2016-08-09,JPM,59.87984848022461,10097000
2016-08-10,JPM,59.34350204467773,11556100
2016-08-11,JPM,59.50712203979492,9604500
2016-08-12,JPM,59.379859924316406,7685400
2016-08-15,JPM,59.74347686767578,8371600
2016-08-16,JPM,59.7343978881836,10128900
2016-08-17,JPM,59.89802169799805,11868100
2016-08-18,JPM,59.95256423950195,9313600
2016-08-19,JPM,59.8707389831543,9084900
2016-08-22,JPM,59.816219329833984,9055600
2016-08-23,JPM,59.78893661499024,8949600
2016-08-24,JPM,59.95256423950195,10167200
2016-08-25,JPM,60.06165313720703,9978700
2016-08-26,JPM,60.19801712036133,14038600
2016-08-29,JPM,60.86163711547852,14583100
2016-08-30,JPM,61.36161804199219,13791200
2016-08-31,JPM,61.36161804199219,14952300
2016-09-01,JPM,61.09798431396485,12226500
2016-09-02,JPM,61.35253143310547,13720700
2016-09-06,JPM,61.30706787109375,16649400
2016-09-07,JPM,61.05254364013672,10070400
2016-09-08,JPM,61.13434219360352,12253000
2016-09-09,JPM,60.58891677856445,19686900
2016-09-12,JPM,60.96163558959961,16453000
2016-09-13,JPM,60.47982025146485,18876100
2016-09-14,JPM,60.36164474487305,12648600
2016-09-15,JPM,60.57981872558594,12531300
2016-09-16,JPM,59.83438873291016,25161500
2016-09-19,JPM,60.17073059082031,13466900
2016-09-20,JPM,60.41619110107422,10092200
2016-09-21,JPM,60.76163101196289,14116800
2016-09-22,JPM,61.26161193847656,12781700
2016-09-23,JPM,61.13434219360352,13967400
2016-09-26,JPM,59.79801559448242,16408100
2016-09-27,JPM,60.32528305053711,13711400
2016-09-28,JPM,60.64345169067383,11278000
2016-09-29,JPM,59.67985153198242,18727200
2016-09-30,JPM,60.53435897827149,21680100
2016-10-03,JPM,60.46163177490234,14901700
2016-10-04,JPM,60.98357391357422,17226900
2016-10-05,JPM,61.98165512084961,16280000
2016-10-06,JPM,62.14646530151367,17485000
2016-10-07,JPM,62.366249084472656,18497000
2016-10-10,JPM,62.85153198242188,13027500
2016-10-11,JPM,62.54936599731445,15657100
2016-10-12,JPM,62.384544372558594,11899800
2016-10-13,JPM,62.027435302734375,17890000
2016-10-14,JPM,61.825984954833984,24163800
2016-10-17,JPM,61.50550842285156,14963400
2016-10-18,JPM,61.99080657958984,11870300
2016-10-19,JPM,62.58599090576172,12705800
2016-10-20,JPM,62.50357818603516,14122000
2016-10-21,JPM,62.71418762207031,12175700
2016-10-24,JPM,63.06214141845703,10197100
2016-10-25,JPM,62.998046875,9945100
2016-10-26,JPM,63.30022048950195,9801300
2016-10-27,JPM,63.39178085327149,14210700
2016-10-28,JPM,63.28190612792969,12766500
2016-10-31,JPM,63.41925048828125,14336300
2016-11-01,JPM,63.15370559692383,15564500
2016-11-02,JPM,62.88816833496094,12449800
2016-11-03,JPM,62.61345291137695,10369700
2016-11-04,JPM,62.04573440551758,13571300
2016-11-07,JPM,63.98695373535156,16515100
2016-11-08,JPM,64.12432098388672,17531700
2016-11-09,JPM,67.0727767944336,50948400
2016-11-10,JPM,70.18603515625,56192300
2016-11-11,JPM,70.22268676757812,27574300
2016-11-14,JPM,72.80487060546875,46130700
2016-11-15,JPM,72.66752624511719,28126300
2016-11-16,JPM,70.87279510498047,26054900
2016-11-17,JPM,71.44051361083984,19306700
2016-11-18,JPM,71.15666961669922,19770000
2016-11-21,JPM,71.4679946899414,11983500
2016-11-22,JPM,71.90750122070312,14410100
2016-11-23,JPM,72.20967864990234,13373700
2016-11-25,JPM,72.18219757080078,6185700
2016-11-28,JPM,71.71521759033203,13007200
2016-11-29,JPM,72.26461791992188,14144100
2016-11-30,JPM,73.40919494628906,25351900
2016-12-01,JPM,74.89258575439453,23823600
2016-12-02,JPM,74.71861267089844,16931500
2016-12-05,JPM,76.2386245727539,18529800
2016-12-06,JPM,76.63236236572266,16130000
2016-12-07,JPM,76.98030853271484,18996900
2016-12-08,JPM,77.94175720214844,20844900
2016-12-09,JPM,78.28054809570312,14567200
2016-12-12,JPM,77.58467864990234,14511300
2016-12-13,JPM,77.61212921142578,16669000
2016-12-14,JPM,77.58467864990234,22622600
2016-12-15,JPM,78.74755096435547,19438900
2016-12-16,JPM,77.77693939208984,23008500
2016-12-19,JPM,78.22562408447266,21685100
2016-12-20,JPM,79.23285675048828,14587300
2016-12-21,JPM,79.43431854248047,11400500
2016-12-22,JPM,79.5625,13924200
2016-12-23,JPM,79.70901489257812,10759400
2016-12-27,JPM,79.7822494506836,6946400
2016-12-28,JPM,79.20539855957031,9455600
2016-12-29,JPM,78.64684295654297,14689000
2016-12-30,JPM,79.01310729980469,13617800
2017-01-03,JPM,79.87383270263672,20550700
2017-01-04,JPM,80.02115631103516,15266600
2017-01-05,JPM,79.2845687866211,14300800
2017-01-06,JPM,79.29376983642578,12893300
2017-01-09,JPM,79.34900665283203,12806600
2017-01-10,JPM,79.57918548583984,13989000
2017-01-11,JPM,80.17768096923828,14713100
2017-01-12,JPM,79.40423583984375,21337400
2017-01-13,JPM,79.82778930664062,28296000
2017-01-17,JPM,76.9274673461914,30024600
2017-01-18,JPM,77.28658294677734,21270100
2017-01-19,JPM,76.69730377197266,16555600
2017-01-20,JPM,77.0379638671875,18436800
2017-01-23,JPM,77.07479858398438,12179200
2017-01-24,JPM,78.0047378540039,15175300
2017-01-25,JPM,79.21089935302734,17551000
2017-01-26,JPM,79.87383270263672,15962800
2017-01-27,JPM,80.03956604003906,12535400
2017-01-30,JPM,79.21089935302734,13661900
2017-01-31,JPM,77.92186737060547,15655100
2017-02-01,JPM,78.21649169921875,15430900
2017-02-02,JPM,77.88504028320312,11081400
2017-02-03,JPM,80.26973724365234,17885200
2017-02-06,JPM,79.8922348022461,11828400
2017-02-07,JPM,79.84620666503906,9392800
2017-02-08,JPM,79.14644622802734,13970900
2017-02-09,JPM,80.28815460205078,13749100
2017-02-10,JPM,80.10401916503906,10992500
2017-02-13,JPM,81.16285705566406,18739100
2017-02-14,JPM,82.46110534667969,17932100
2017-02-15,JPM,83.40945434570312,17381800
2017-02-16,JPM,83.35419464111328,17672700
2017-02-17,JPM,83.07801055908203,15776600
2017-02-21,JPM,83.7961654663086,14068300
2017-02-22,JPM,83.84219360351562,11839000
2017-02-23,JPM,83.90666198730469,11067000
2017-02-24,JPM,83.17005920410156,15062300
2017-02-27,JPM,83.26214599609375,12361000
2017-02-28,JPM,83.43709564208984,15183500
2017-03-01,JPM,86.18087005615234,24451400
2017-03-02,JPM,84.83660125732422,16862500
2017-03-03,JPM,85.44426727294922,12817500
2017-03-06,JPM,84.6340103149414,15059200
2017-03-07,JPM,84.16444396972656,11156800
2017-03-08,JPM,83.98030853271484,17378400
2017-03-09,JPM,84.3117904663086,13726200
2017-03-10,JPM,84.04475402832031,13729900
2017-03-13,JPM,84.11842346191406,10004300
2017-03-14,JPM,84.25653076171875,10237700
2017-03-15,JPM,84.45909881591797,16601400
2017-03-16,JPM,84.37623596191406,14492000
2017-03-17,JPM,83.49231719970703,21734700
2017-03-20,JPM,82.89383697509766,14623600
2017-03-21,JPM,80.4631118774414,33089200
2017-03-22,JPM,80.59201049804688,21741000
2017-03-23,JPM,80.4631118774414,16090100
2017-03-24,JPM,80.37102508544922,16093200
2017-03-27,JPM,80.32498931884766,16689300
2017-03-28,JPM,81.57718658447266,16264400
2017-03-29,JPM,81.27334594726562,10207600
2017-03-30,JPM,81.97310638427734,11631000
2017-03-31,JPM,80.87743377685547,16987600
2017-04-03,JPM,80.58279418945312,19831800
2017-04-04,JPM,80.85134887695312,14280800
2017-04-05,JPM,80.2739028930664,17635500
2017-04-06,JPM,80.54399871826172,14379600
2017-04-07,JPM,80.26457214355469,13097100
2017-04-10,JPM,79.98517608642578,15081600
2017-04-11,JPM,79.8454818725586,14690500
2017-04-12,JPM,79.53813171386719,14730600
2017-04-13,JPM,78.60678100585938,30529800
2017-04-17,JPM,79.96656036376953,19071700
2017-04-18,JPM,79.31460571289062,14127000
2017-04-19,JPM,78.66265869140625,17588500
2017-04-20,JPM,79.6778335571289,15635800
2017-04-21,JPM,78.71851348876953,19820600
2017-04-24,JPM,81.49398040771484,25468300
2017-04-25,JPM,82.20181274414062,18253800
2017-04-26,JPM,82.36013793945312,12832200
2017-04-27,JPM,81.59642791748047,13329000
2017-04-28,JPM,81.02828979492188,10755600
2017-05-01,JPM,81.08418273925781,15712300
2017-05-02,JPM,80.56261444091797,14414200
2017-05-03,JPM,81.02828979492188,11540500
2017-05-04,JPM,81.12142944335938,11540100
2017-05-05,JPM,81.02828979492188,9436000
2017-05-08,JPM,81.12142944335938,8162200
2017-05-09,JPM,80.79546356201172,10273900
2017-05-10,JPM,81.42879486083984,8334900
2017-05-11,JPM,81.17731475830078,10907400
2017-05-12,JPM,80.95379638671875,8738800
2017-05-15,JPM,81.344970703125,8835600
2017-05-16,JPM,81.59642791748047,9795000
2017-05-17,JPM,78.48567199707031,24679700
2017-05-18,JPM,78.19696807861328,23350100
2017-05-19,JPM,78.96067810058594,13412900
2017-05-22,JPM,78.88616943359375,11636000
2017-05-23,JPM,79.87342071533203,11753000
2017-05-24,JPM,79.82685089111328,9833800
2017-05-25,JPM,79.49154663085938,12238500
2017-05-26,JPM,79.5008773803711,8113500
2017-05-30,JPM,78.1410903930664,12603200
2017-05-31,JPM,76.51119995117188,28327900
2017-06-01,JPM,77.3587417602539,17123500
2017-06-02,JPM,76.96756744384766,14998500
2017-06-05,JPM,77.1072769165039,9080200
2017-06-06,JPM,77.26560974121094,12196800
2017-06-07,JPM,78.15039825439453,13711100
2017-06-08,JPM,79.11900329589844,17951000
2017-06-09,JPM,80.99104309082031,19120200
2017-06-12,JPM,81.00968170166016,16053400
2017-06-13,JPM,81.27977752685547,12557200
2017-06-14,JPM,81.11211395263672,16175700
2017-06-15,JPM,80.62779998779297,12509700
2017-06-16,JPM,80.26457214355469,16936600
2017-06-19,JPM,82.02486419677734,15972300
2017-06-20,JPM,81.51261138916016,11197800
2017-06-21,JPM,81.14006042480469,10005900
2017-06-22,JPM,81.04692077636719,12180600
2017-06-23,JPM,80.89791870117188,18812000
2017-06-26,JPM,81.25182342529297,10082400
2017-06-27,JPM,82.00623321533203,15415200
2017-06-28,JPM,83.65473175048828,17466200
2017-06-29,JPM,84.8934326171875,27697800
2017-06-30,JPM,85.12628936767578,16892700
2017-07-03,JPM,86.85877227783203,13208100
2017-07-05,JPM,87.72970581054688,17535400
2017-07-06,JPM,87.44876098632812,16596100
2017-07-07,JPM,87.88892364501953,12817800
2017-07-10,JPM,87.27084350585938,13987200
2017-07-11,JPM,86.93370056152344,13262300
2017-07-12,JPM,86.634033203125,13540100
2017-07-13,JPM,87.18655395507812,12820100
2017-07-14,JPM,86.39053344726562,22235200
2017-07-17,JPM,85.58515930175781,14374200
2017-07-18,JPM,85.28548431396484,14719400
2017-07-19,JPM,85.40721130371094,11651200
2017-07-20,JPM,85.40721130371094,11561700
2017-07-21,JPM,85.1169204711914,10971300
2017-07-24,JPM,85.48214721679688,10725100
2017-07-25,JPM,86.90559387207031,16447700
2017-07-26,JPM,86.09086608886719,11815500
2017-07-27,JPM,85.7350082397461,12332400
2017-07-28,JPM,85.48214721679688,9351900
2017-07-31,JPM,85.9691162109375,11520300
2017-08-01,JPM,87.1209945678711,12523700
2017-08-02,JPM,87.19590759277344,10165600
2017-08-03,JPM,86.6246566772461,11078800
2017-08-04,JPM,87.71098327636719,14324000
2017-08-07,JPM,88.04810333251953,7978300
2017-08-08,JPM,87.72970581054688,13745400
2017-08-09,JPM,87.58922576904297,11214400
2017-08-10,JPM,86.33434295654297,13252300
2017-08-11,JPM,85.61325073242188,10679500
2017-08-14,JPM,86.61529541015625,10994800
2017-08-15,JPM,86.84004974365234,8812700
2017-08-16,JPM,86.24069213867188,11085400
2017-08-17,JPM,84.89217376708984,13837500
2017-08-18,JPM,84.9764404296875,13040700
2017-08-21,JPM,84.87342071533203,11502100
2017-08-22,JPM,85.74435424804688,9211800
2017-08-23,JPM,85.84737396240234,8811300
2017-08-24,JPM,85.7069091796875,8623200
2017-08-25,JPM,86.05339050292969,11794600
2017-08-28,JPM,85.78182220458984,7292900
2017-08-29,JPM,85.31358337402344,10886100
2017-08-30,JPM,85.51024627685547,9165300
2017-08-31,JPM,85.1169204711914,13217400
2017-09-01,JPM,85.8754653930664,9815800
2017-09-05,JPM,83.82457733154297,16897300
2017-09-06,JPM,84.386474609375,11845700
2017-09-07,JPM,82.90682220458984,14592300
2017-09-08,JPM,82.8038101196289,14242200
2017-09-11,JPM,84.08678436279297,13219000
2017-09-12,JPM,85.1169204711914,14003800
2017-09-13,JPM,85.36040496826172,12485400
2017-09-14,JPM,85.19184112548828,10562800
2017-09-15,JPM,85.80054473876953,18171800
2017-09-18,JPM,87.01797485351562,11318700
2017-09-19,JPM,87.97319030761719,12626100
2017-09-20,JPM,88.59127044677734,15311600
2017-09-21,JPM,88.99394989013672,10851500
2017-09-22,JPM,88.8066635131836,8358300
2017-09-25,JPM,88.14176177978516,10463400
2017-09-26,JPM,87.7484359741211,9358100
2017-09-27,JPM,89.13442993164062,15090200
2017-09-28,JPM,89.32172393798828,10270400
2017-09-29,JPM,89.4434585571289,11438400
2017-10-02,JPM,90.68899536132812,13797200
2017-10-03,JPM,91.16659545898438,9633500
2017-10-04,JPM,90.23949432373048,12166600
2017-10-05,JPM,91.45459747314452,14236200
2017-10-06,JPM,91.29447174072266,10231900
2017-10-09,JPM,90.8140640258789,7765100
2017-10-10,JPM,91.49227142333984,10631500
2017-10-11,JPM,91.2191162109375,14283600
2017-10-12,JPM,90.41845703125,18251600
2017-10-13,JPM,90.29598999023438,13190600
2017-10-16,JPM,92.16106414794922,12434000
2017-10-17,JPM,91.95384216308594,10335700
2017-10-18,JPM,92.30235290527344,10158600
2017-10-19,JPM,92.4154052734375,9133900
2017-10-20,JPM,93.734130859375,15326600
2017-10-23,JPM,93.5739974975586,9238600
2017-10-24,JPM,95.06229400634766,13000800
2017-10-25,JPM,95.156494140625,14632700
2017-10-26,JPM,95.8346939086914,13054400
2017-10-27,JPM,95.86296081542967,10400400
2017-10-30,JPM,95.52385711669922,8839500
2017-10-31,JPM,94.77029418945312,8690200
2017-11-01,JPM,95.06229400634766,8418200
2017-11-02,JPM,95.6934051513672,8731800
2017-11-03,JPM,95.52385711669922,7103500
2017-11-06,JPM,94.93041229248048,8121500
2017-11-07,JPM,93.01825714111328,18822600
2017-11-08,JPM,91.97269439697266,18524700
2017-11-09,JPM,91.9632568359375,13697800
2017-11-10,JPM,91.85022735595705,9314000
2017-11-13,JPM,92.1799087524414,9303100
2017-11-14,JPM,91.62415313720705,11043800
2017-11-15,JPM,92.49075317382812,15384100
2017-11-16,JPM,92.75450134277344,9808000
2017-11-17,JPM,92.44365692138672,9017900
2017-11-20,JPM,93.2631607055664,9483200
2017-11-21,JPM,93.18779754638672,13389400
2017-11-22,JPM,92.91464233398438,7342200
2017-11-24,JPM,92.61321258544922,3680000
2017-11-27,JPM,92.24584197998048,13076200
2017-11-28,JPM,95.47676849365234,16773000
2017-11-29,JPM,97.7092056274414,21105500
2017-11-30,JPM,98.45333862304688,23945900
2017-12-01,JPM,98.7076644897461,19683500
